EulerBernoulli 100.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,2.200000 ,2.250000 ,-0.015008 ,-0.012471 ,-0.015636 ,-0.012673 ,49999.999711 ,139999.999744 ,-49999.999711 ,-137499.999758 
,2.250000 ,2.300000 ,-0.015636 ,-0.012673 ,-0.016275 ,-0.012871 ,49999.999729 ,137499.999758 ,-49999.999729 ,-134999.999772 
,2.300000 ,2.350000 ,-0.016275 ,-0.012871 ,-0.016923 ,-0.013065 ,49999.999721 ,134999.999772 ,-49999.999721 ,-132499.999785 
,2.350000 ,2.400000 ,-0.016923 ,-0.013065 ,-0.017581 ,-0.013256 ,49999.999742 ,132499.999785 ,-49999.999742 ,-129999.999798 
,2.400000 ,2.450000 ,-0.017581 ,-0.013256 ,-0.018249 ,-0.013443 ,49999.999733 ,129999.999798 ,-49999.999733 ,-127499.999812 
,2.450000 ,2.500000 ,-0.018249 ,-0.013443 ,-0.018926 ,-0.013626 ,49999.999741 ,127499.999811 ,-49999.999741 ,-124999.999824 
,2.500000 ,2.550000 ,-0.018926 ,-0.013626 ,-0.019611 ,-0.013806 ,49999.999736 ,124999.999823 ,-49999.999736 ,-122499.999837 
,2.550000 ,2.600000 ,-0.019611 ,-0.013806 ,-0.020306 ,-0.013983 ,49999.999756 ,122499.999836 ,-49999.999756 ,-119999.999849 
,2.600000 ,2.650000 ,-0.020306 ,-0.013983 ,-0.021010 ,-0.014155 ,49999.999760 ,119999.999848 ,-49999.999760 ,-117499.999860 
,2.650000 ,2.700000 ,-0.021010 ,-0.014155 ,-0.021722 ,-0.014324 ,49999.999760 ,117499.999860 ,-49999.999760 ,-114999.999872 
,2.700000 ,2.750000 ,-0.021722 ,-0.014324 ,-0.022442 ,-0.014489 ,49999.999783 ,114999.999872 ,-49999.999783 ,-112499.999883 
,2.750000 ,2.800000 ,-0.022442 ,-0.014489 ,-0.023171 ,-0.014651 ,49999.999791 ,112499.999884 ,-49999.999791 ,-109999.999893 
,2.800000 ,2.850000 ,-0.023171 ,-0.014651 ,-0.023907 ,-0.014809 ,49999.999795 ,109999.999894 ,-49999.999795 ,-107499.999905 
,2.850000 ,2.900000 ,-0.023907 ,-0.014809 ,-0.024651 ,-0.014964 ,49999.999799 ,107499.999904 ,-49999.999799 ,-104999.999914 
,2.900000 ,2.950000 ,-0.024651 ,-0.014964 ,-0.025403 ,-0.015114 ,49999.999796 ,104999.999914 ,-49999.999796 ,-102499.999924 
,2.950000 ,3.000000 ,-0.025403 ,-0.015114 ,-0.026163 ,-0.015262 ,49999.999799 ,102499.999924 ,-49999.999799 ,-99999.999934 
,3.000000 ,3.050000 ,-0.026163 ,-0.015262 ,-0.026929 ,-0.015405 ,49999.999792 ,99999.999935 ,-49999.999792 ,-97499.999944 
,3.050000 ,3.100000 ,-0.026929 ,-0.015405 ,-0.027703 ,-0.015545 ,49999.999817 ,97499.999944 ,-49999.999817 ,-94999.999953 
,3.100000 ,3.150000 ,-0.027703 ,-0.015545 ,-0.028484 ,-0.015681 ,49999.999860 ,94999.999953 ,-49999.999860 ,-92499.999961 
,3.150000 ,3.200000 ,-0.028484 ,-0.015681 ,-0.029271 ,-0.015814 ,49999.999866 ,92499.999961 ,-49999.999866 ,-89999.999968 
,3.200000 ,3.250000 ,-0.029271 ,-0.015814 ,-0.030065 ,-0.015943 ,49999.999877 ,89999.999968 ,-49999.999877 ,-87499.999974 
,3.250000 ,3.300000 ,-0.030065 ,-0.015943 ,-0.030866 ,-0.016068 ,49999.999880 ,87499.999974 ,-49999.999880 ,-84999.999981 
,3.300000 ,3.350000 ,-0.030866 ,-0.016068 ,-0.031672 ,-0.016190 ,49999.999878 ,84999.999981 ,-49999.999878 ,-82499.999987 
,3.350000 ,3.400000 ,-0.031672 ,-0.016190 ,-0.032484 ,-0.016308 ,49999.999875 ,82499.999988 ,-49999.999875 ,-79999.999993 
,3.400000 ,3.450000 ,-0.032484 ,-0.016308 ,-0.033303 ,-0.016423 ,49999.999877 ,79999.999993 ,-49999.999877 ,-77499.999999 
,3.450000 ,3.500000 ,-0.033303 ,-0.016423 ,-0.034127 ,-0.016533 ,49999.999898 ,77499.999999 ,-49999.999898 ,-75000.000004 
,3.500000 ,3.550000 ,-0.034127 ,-0.016533 ,-0.034956 ,-0.016641 ,49999.999923 ,75000.000004 ,-49999.999923 ,-72500.000008 
,3.550000 ,3.600000 ,-0.034956 ,-0.016641 ,-0.035791 ,-0.016744 ,49999.999936 ,72500.000008 ,-49999.999936 ,-70000.000012 
,3.600000 ,3.650000 ,-0.035791 ,-0.016744 ,-0.036630 ,-0.016844 ,49999.999947 ,70000.000013 ,-49999.999947 ,-67500.000015 
,3.650000 ,3.700000 ,-0.036630 ,-0.016844 ,-0.037475 ,-0.016940 ,49999.999975 ,67500.000016 ,-49999.999975 ,-65000.000018 
,3.700000 ,3.750000 ,-0.037475 ,-0.016940 ,-0.038324 ,-0.017033 ,49999.999968 ,65000.000019 ,-49999.999968 ,-62500.000020 
,3.750000 ,3.800000 ,-0.038324 ,-0.017033 ,-0.039178 ,-0.017122 ,49999.999935 ,62500.000020 ,-49999.999935 ,-60000.000023 
,3.800000 ,3.850000 ,-0.039178 ,-0.017122 ,-0.040037 ,-0.017207 ,49999.999951 ,60000.000022 ,-49999.999951 ,-57500.000024 
,3.850000 ,3.900000 ,-0.040037 ,-0.017207 ,-0.040899 ,-0.017289 ,50000.000001 ,57500.000024 ,-50000.000001 ,-55000.000024 
,3.900000 ,3.950000 ,-0.040899 ,-0.017289 ,-0.041765 ,-0.017367 ,50000.000029 ,55000.000025 ,-50000.000029 ,-52500.000023 
,3.950000 ,4.000000 ,-0.041765 ,-0.017367 ,-0.042636 ,-0.017442 ,50000.000008 ,52500.000024 ,-50000.000008 ,-50000.000023 
,4.000000 ,4.050000 ,-0.042636 ,-0.017442 ,-0.043510 ,-0.017513 ,50000.000028 ,50000.000023 ,-50000.000028 ,-47500.000022 
,4.050000 ,4.100000 ,-0.043510 ,-0.017513 ,-0.044387 ,-0.017580 ,50000.000061 ,47500.000022 ,-50000.000061 ,-45000.000019 
,4.100000 ,4.150000 ,-0.044387 ,-0.017580 ,-0.045267 ,-0.017644 ,50000.000054 ,45000.000018 ,-50000.000054 ,-42500.000015 
,4.150000 ,4.200000 ,-0.045267 ,-0.017644 ,-0.046151 ,-0.017703 ,50000.000013 ,42500.000015 ,-50000.000013 ,-40000.000014 
,4.200000 ,4.250000 ,-0.046151 ,-0.017703 ,-0.047038 ,-0.017760 ,50000.000019 ,40000.000014 ,-50000.000019 ,-37500.000013 
,4.250000 ,4.300000 ,-0.047038 ,-0.017760 ,-0.047927 ,-0.017812 ,50000.000020 ,37500.000014 ,-50000.000020 ,-35000.000013 
,4.300000 ,4.350000 ,-0.047927 ,-0.017812 ,-0.048819 ,-0.017862 ,50000.000023 ,35000.000014 ,-50000.000023 ,-32500.000013 
,4.350000 ,4.400000 ,-0.048819 ,-0.017862 ,-0.049713 ,-0.017907 ,50000.000025 ,32500.000013 ,-50000.000025 ,-30000.000011 
,4.400000 ,4.450000 ,-0.049713 ,-0.017907 ,-0.050610 ,-0.017949 ,50000.000053 ,30000.000012 ,-50000.000053 ,-27500.000010 
,4.450000 ,4.500000 ,-0.050610 ,-0.017949 ,-0.051508 ,-0.017987 ,49999.999997 ,27500.000012 ,-49999.999997 ,-25000.000011 
,4.500000 ,4.550000 ,-0.051508 ,-0.017987 ,-0.052408 ,-0.018021 ,49999.999996 ,25000.000011 ,-49999.999996 ,-22500.000010 
,4.550000 ,4.600000 ,-0.052408 ,-0.018021 ,-0.053310 ,-0.018052 ,50000.000024 ,22500.000009 ,-50000.000024 ,-20000.000007 
,4.600000 ,4.650000 ,-0.053310 ,-0.018052 ,-0.054213 ,-0.018080 ,50000.000045 ,20000.000007 ,-50000.000045 ,-17500.000005 
,4.650000 ,4.700000 ,-0.054213 ,-0.018080 ,-0.055118 ,-0.018103 ,50000.000020 ,17500.000005 ,-50000.000020 ,-15000.000003 
,4.700000 ,4.750000 ,-0.055118 ,-0.018103 ,-0.056024 ,-0.018123 ,50000.000026 ,15000.000003 ,-50000.000026 ,-12500.000002 
,4.750000 ,4.800000 ,-0.056024 ,-0.018123 ,-0.056930 ,-0.018140 ,50000.000007 ,12500.000002 ,-50000.000007 ,-10000.000001 
,4.800000 ,4.850000 ,-0.056930 ,-0.018140 ,-0.057838 ,-0.018152 ,50000.000027 ,10000.000002 ,-50000.000027 ,-7500.000001 
,4.850000 ,4.900000 ,-0.057838 ,-0.018152 ,-0.058745 ,-0.018161 ,50000.000013 ,7500.000001 ,-50000.000013 ,-5000.000001 
,4.900000 ,4.950000 ,-0.058745 ,-0.018161 ,-0.059654 ,-0.018167 ,49999.999991 ,5000.000000 ,-49999.999991 ,-2500.000000 
,4.950000 ,5.000000 ,-0.059654 ,-0.018167 ,-0.060562 ,-0.018169 ,50000.000014 ,2500.000001 ,-50000.000014 ,0.000000 
