Timoshenko_1PG 100.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,2.200000 ,2.250000 ,-0.002359 ,-0.000271 ,-0.002372 ,-0.000226 ,3000.000000 ,-30800.000000 ,-2500.000000 ,30937.500000 
,2.250000 ,2.300000 ,-0.002372 ,-0.000226 ,-0.002382 ,-0.000181 ,2500.000000 ,-30937.500000 ,-2000.000000 ,31050.000000 
,2.300000 ,2.350000 ,-0.002382 ,-0.000181 ,-0.002390 ,-0.000136 ,2000.000000 ,-31050.000000 ,-1500.000000 ,31137.500000 
,2.350000 ,2.400000 ,-0.002390 ,-0.000136 ,-0.002396 ,-0.000091 ,1500.000000 ,-31137.500000 ,-1000.000000 ,31200.000000 
,2.400000 ,2.450000 ,-0.002396 ,-0.000091 ,-0.002399 ,-0.000045 ,1000.000000 ,-31200.000000 ,-500.000000 ,31237.500000 
,2.450000 ,2.500000 ,-0.002399 ,-0.000045 ,-0.002400 ,-0.000000 ,500.000000 ,-31237.500000 ,-0.000000 ,31250.000000 
,2.500000 ,2.550000 ,-0.002400 ,-0.000000 ,-0.002399 ,0.000045 ,0.000000 ,-31250.000000 ,500.000000 ,31237.500000 
,2.550000 ,2.600000 ,-0.002399 ,0.000045 ,-0.002396 ,0.000091 ,-500.000000 ,-31237.500000 ,1000.000000 ,31200.000000 
,2.600000 ,2.650000 ,-0.002396 ,0.000091 ,-0.002390 ,0.000136 ,-1000.000000 ,-31200.000000 ,1500.000000 ,31137.500000 
,2.650000 ,2.700000 ,-0.002390 ,0.000136 ,-0.002382 ,0.000181 ,-1500.000000 ,-31137.500000 ,2000.000000 ,31050.000000 
,2.700000 ,2.750000 ,-0.002382 ,0.000181 ,-0.002372 ,0.000226 ,-2000.000000 ,-31050.000000 ,2500.000000 ,30937.500000 
,2.750000 ,2.800000 ,-0.002372 ,0.000226 ,-0.002359 ,0.000271 ,-2500.000000 ,-30937.500000 ,3000.000000 ,30800.000000 
,2.800000 ,2.850000 ,-0.002359 ,0.000271 ,-0.002344 ,0.000316 ,-3000.000000 ,-30800.000000 ,3500.000000 ,30637.500000 
,2.850000 ,2.900000 ,-0.002344 ,0.000316 ,-0.002327 ,0.000360 ,-3500.000000 ,-30637.500000 ,4000.000000 ,30450.000000 
,2.900000 ,2.950000 ,-0.002327 ,0.000360 ,-0.002308 ,0.000404 ,-4000.000000 ,-30450.000000 ,4500.000000 ,30237.500000 
,2.950000 ,3.000000 ,-0.002308 ,0.000404 ,-0.002286 ,0.000448 ,-4500.000000 ,-30237.500000 ,5000.000000 ,30000.000000 
,3.000000 ,3.050000 ,-0.002286 ,0.000448 ,-0.002262 ,0.000492 ,-5000.000000 ,-30000.000000 ,5500.000000 ,29737.500000 
,3.050000 ,3.100000 ,-0.002262 ,0.000492 ,-0.002236 ,0.000535 ,-5500.000000 ,-29737.500000 ,6000.000000 ,29450.000000 
,3.100000 ,3.150000 ,-0.002236 ,0.000535 ,-0.002208 ,0.000577 ,-6000.000000 ,-29450.000000 ,6500.000000 ,29137.500000 
,3.150000 ,3.200000 ,-0.002208 ,0.000577 ,-0.002178 ,0.000619 ,-6500.000000 ,-29137.500000 ,7000.000000 ,28800.000000 
,3.200000 ,3.250000 ,-0.002178 ,0.000619 ,-0.002146 ,0.000661 ,-7000.000000 ,-28800.000000 ,7500.000000 ,28437.500000 
,3.250000 ,3.300000 ,-0.002146 ,0.000661 ,-0.002111 ,0.000702 ,-7500.000000 ,-28437.500000 ,8000.000000 ,28050.000000 
,3.300000 ,3.350000 ,-0.002111 ,0.000702 ,-0.002074 ,0.000742 ,-8000.000000 ,-28050.000000 ,8500.000000 ,27637.500000 
,3.350000 ,3.400000 ,-0.002074 ,0.000742 ,-0.002036 ,0.000782 ,-8500.000000 ,-27637.500000 ,9000.000000 ,27200.000000 
,3.400000 ,3.450000 ,-0.002036 ,0.000782 ,-0.001995 ,0.000821 ,-9000.000000 ,-27200.000000 ,9500.000000 ,26737.500000 
,3.450000 ,3.500000 ,-0.001995 ,0.000821 ,-0.001953 ,0.000860 ,-9500.000000 ,-26737.500000 ,10000.000000 ,26250.000000 
,3.500000 ,3.550000 ,-0.001953 ,0.000860 ,-0.001908 ,0.000898 ,-10000.000000 ,-26250.000000 ,10500.000000 ,25737.500000 
,3.550000 ,3.600000 ,-0.001908 ,0.000898 ,-0.001862 ,0.000935 ,-10500.000000 ,-25737.500000 ,11000.000000 ,25200.000000 
,3.600000 ,3.650000 ,-0.001862 ,0.000935 ,-0.001814 ,0.000971 ,-11000.000000 ,-25200.000000 ,11500.000000 ,24637.500000 
,3.650000 ,3.700000 ,-0.001814 ,0.000971 ,-0.001763 ,0.001006 ,-11500.000000 ,-24637.500000 ,12000.000000 ,24050.000000 
,3.700000 ,3.750000 ,-0.001763 ,0.001006 ,-0.001712 ,0.001041 ,-12000.000000 ,-24050.000000 ,12500.000000 ,23437.500000 
,3.750000 ,3.800000 ,-0.001712 ,0.001041 ,-0.001658 ,0.001074 ,-12500.000000 ,-23437.500000 ,13000.000000 ,22800.000000 
,3.800000 ,3.850000 ,-0.001658 ,0.001074 ,-0.001603 ,0.001107 ,-13000.000000 ,-22800.000000 ,13500.000000 ,22137.500000 
,3.850000 ,3.900000 ,-0.001603 ,0.001107 ,-0.001546 ,0.001139 ,-13500.000000 ,-22137.500000 ,14000.000000 ,21450.000000 
,3.900000 ,3.950000 ,-0.001546 ,0.001139 ,-0.001487 ,0.001169 ,-14000.000000 ,-21450.000000 ,14500.000000 ,20737.500000 
,3.950000 ,4.000000 ,-0.001487 ,0.001169 ,-0.001427 ,0.001199 ,-14500.000000 ,-20737.500000 ,15000.000000 ,20000.000000 
,4.000000 ,4.050000 ,-0.001427 ,0.001199 ,-0.001366 ,0.001228 ,-15000.000000 ,-20000.000000 ,15500.000000 ,19237.500000 
,4.050000 ,4.100000 ,-0.001366 ,0.001228 ,-0.001303 ,0.001255 ,-15500.000000 ,-19237.500000 ,16000.000000 ,18450.000000 
,4.100000 ,4.150000 ,-0.001303 ,0.001255 ,-0.001238 ,0.001281 ,-16000.000000 ,-18450.000000 ,16500.000000 ,17637.500000 
,4.150000 ,4.200000 ,-0.001238 ,0.001281 ,-0.001173 ,0.001306 ,-16500.000000 ,-17637.500000 ,17000.000000 ,16800.000000 
,4.200000 ,4.250000 ,-0.001173 ,0.001306 ,-0.001106 ,0.001330 ,-17000.000000 ,-16800.000000 ,17500.000000 ,15937.500000 
,4.250000 ,4.300000 ,-0.001106 ,0.001330 ,-0.001038 ,0.001353 ,-17500.000000 ,-15937.500000 ,18000.000000 ,15050.000000 
,4.300000 ,4.350000 ,-0.001038 ,0.001353 ,-0.000969 ,0.001374 ,-18000.000000 ,-15050.000000 ,18500.000000 ,14137.500000 
,4.350000 ,4.400000 ,-0.000969 ,0.001374 ,-0.000898 ,0.001394 ,-18500.000000 ,-14137.500000 ,19000.000000 ,13200.000000 
,4.400000 ,4.450000 ,-0.000898 ,0.001394 ,-0.000827 ,0.001412 ,-19000.000000 ,-13200.000000 ,19500.000000 ,12237.500000 
,4.450000 ,4.500000 ,-0.000827 ,0.001412 ,-0.000755 ,0.001429 ,-19500.000000 ,-12237.500000 ,20000.000000 ,11250.000000 
,4.500000 ,4.550000 ,-0.000755 ,0.001429 ,-0.000682 ,0.001445 ,-20000.000000 ,-11250.000000 ,20500.000000 ,10237.500000 
,4.550000 ,4.600000 ,-0.000682 ,0.001445 ,-0.000608 ,0.001459 ,-20500.000000 ,-10237.500000 ,21000.000000 ,9200.000000 
,4.600000 ,4.650000 ,-0.000608 ,0.001459 ,-0.000534 ,0.001471 ,-21000.000000 ,-9200.000000 ,21500.000000 ,8137.500000 
,4.650000 ,4.700000 ,-0.000534 ,0.001471 ,-0.000459 ,0.001483 ,-21500.000000 ,-8137.500000 ,22000.000000 ,7050.000000 
,4.700000 ,4.750000 ,-0.000459 ,0.001483 ,-0.000383 ,0.001492 ,-22000.000000 ,-7050.000000 ,22500.000000 ,5937.500000 
,4.750000 ,4.800000 ,-0.000383 ,0.001492 ,-0.000307 ,0.001500 ,-22500.000000 ,-5937.500000 ,23000.000000 ,4800.000000 
,4.800000 ,4.850000 ,-0.000307 ,0.001500 ,-0.000231 ,0.001506 ,-23000.000000 ,-4800.000000 ,23500.000000 ,3637.500000 
,4.850000 ,4.900000 ,-0.000231 ,0.001506 ,-0.000154 ,0.001510 ,-23500.000000 ,-3637.500000 ,24000.000000 ,2450.000000 
,4.900000 ,4.950000 ,-0.000154 ,0.001510 ,-0.000077 ,0.001513 ,-24000.000000 ,-2450.000000 ,24500.000000 ,1237.500000 
,4.950000 ,5.000000 ,-0.000077 ,0.001513 ,0.000000 ,0.001514 ,-24500.000000 ,-1237.500000 ,25000.000000 ,0.000000 
