EulerBernoulli 50.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,3.100000 ,3.200000 ,-0.027703 ,-0.015545 ,-0.029271 ,-0.015814 ,49999.999973 ,94999.999966 ,-49999.999973 ,-89999.999968 
,3.200000 ,3.300000 ,-0.029271 ,-0.015814 ,-0.030866 ,-0.016068 ,49999.999978 ,89999.999968 ,-49999.999978 ,-84999.999971 
,3.300000 ,3.400000 ,-0.030866 ,-0.016068 ,-0.032484 ,-0.016308 ,49999.999976 ,84999.999971 ,-49999.999976 ,-79999.999973 
,3.400000 ,3.500000 ,-0.032484 ,-0.016308 ,-0.034127 ,-0.016533 ,49999.999976 ,79999.999973 ,-49999.999976 ,-74999.999975 
,3.500000 ,3.600000 ,-0.034127 ,-0.016533 ,-0.035791 ,-0.016744 ,49999.999975 ,74999.999975 ,-49999.999975 ,-69999.999978 
,3.600000 ,3.700000 ,-0.035791 ,-0.016744 ,-0.037475 ,-0.016940 ,49999.999977 ,69999.999978 ,-49999.999977 ,-64999.999980 
,3.700000 ,3.800000 ,-0.037475 ,-0.016940 ,-0.039178 ,-0.017122 ,49999.999976 ,64999.999980 ,-49999.999976 ,-59999.999983 
,3.800000 ,3.900000 ,-0.039178 ,-0.017122 ,-0.040899 ,-0.017289 ,49999.999977 ,59999.999983 ,-49999.999977 ,-54999.999985 
,3.900000 ,4.000000 ,-0.040899 ,-0.017289 ,-0.042636 ,-0.017442 ,49999.999974 ,54999.999985 ,-49999.999974 ,-49999.999987 
,4.000000 ,4.100000 ,-0.042636 ,-0.017442 ,-0.044387 ,-0.017580 ,49999.999977 ,49999.999987 ,-49999.999977 ,-44999.999990 
,4.100000 ,4.200000 ,-0.044387 ,-0.017580 ,-0.046151 ,-0.017703 ,49999.999977 ,44999.999990 ,-49999.999977 ,-39999.999992 
,4.200000 ,4.300000 ,-0.046151 ,-0.017703 ,-0.047927 ,-0.017812 ,49999.999978 ,39999.999992 ,-49999.999978 ,-34999.999994 
,4.300000 ,4.400000 ,-0.047927 ,-0.017812 ,-0.049713 ,-0.017907 ,49999.999976 ,34999.999994 ,-49999.999976 ,-29999.999997 
,4.400000 ,4.500000 ,-0.049713 ,-0.017907 ,-0.051508 ,-0.017987 ,49999.999984 ,29999.999997 ,-49999.999984 ,-24999.999999 
,4.500000 ,4.600000 ,-0.051508 ,-0.017987 ,-0.053310 ,-0.018052 ,49999.999991 ,24999.999999 ,-49999.999991 ,-20000.000000 
,4.600000 ,4.700000 ,-0.053310 ,-0.018052 ,-0.055118 ,-0.018103 ,49999.999996 ,20000.000000 ,-49999.999996 ,-15000.000000 
,4.700000 ,4.800000 ,-0.055118 ,-0.018103 ,-0.056930 ,-0.018140 ,50000.000000 ,15000.000000 ,-50000.000000 ,-10000.000000 
,4.800000 ,4.900000 ,-0.056930 ,-0.018140 ,-0.058745 ,-0.018161 ,50000.000001 ,10000.000000 ,-50000.000001 ,-5000.000000 
,4.900000 ,5.000000 ,-0.058745 ,-0.018161 ,-0.060562 ,-0.018169 ,49999.999996 ,5000.000000 ,-49999.999996 ,-0.000000 
