Timoshenko_2PG 50.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,3.300000 ,3.400000 ,-0.002066 ,0.000687 ,-0.001992 ,0.000766 ,-8000.000000 ,-28050.000000 ,9000.000000 ,27200.000000 
,3.400000 ,3.500000 ,-0.001992 ,0.000766 ,-0.001911 ,0.000842 ,-9000.000000 ,-27200.000000 ,10000.000000 ,26250.000000 
,3.500000 ,3.600000 ,-0.001911 ,0.000842 ,-0.001822 ,0.000915 ,-10000.000000 ,-26250.000000 ,11000.000000 ,25200.000000 
,3.600000 ,3.700000 ,-0.001822 ,0.000915 ,-0.001726 ,0.000985 ,-11000.000000 ,-25200.000000 ,12000.000000 ,24050.000000 
,3.700000 ,3.800000 ,-0.001726 ,0.000985 ,-0.001623 ,0.001051 ,-12000.000000 ,-24050.000000 ,13000.000000 ,22800.000000 
,3.800000 ,3.900000 ,-0.001623 ,0.001051 ,-0.001513 ,0.001114 ,-13000.000000 ,-22800.000000 ,14000.000000 ,21450.000000 
,3.900000 ,4.000000 ,-0.001513 ,0.001114 ,-0.001397 ,0.001173 ,-14000.000000 ,-21450.000000 ,15000.000000 ,20000.000000 
,4.000000 ,4.100000 ,-0.001397 ,0.001173 ,-0.001275 ,0.001228 ,-15000.000000 ,-20000.000000 ,16000.000000 ,18450.000000 
,4.100000 ,4.200000 ,-0.001275 ,0.001228 ,-0.001148 ,0.001278 ,-16000.000000 ,-18450.000000 ,17000.000000 ,16800.000000 
,4.200000 ,4.300000 ,-0.001148 ,0.001278 ,-0.001016 ,0.001324 ,-17000.000000 ,-16800.000000 ,18000.000000 ,15050.000000 
,4.300000 ,4.400000 ,-0.001016 ,0.001324 ,-0.000879 ,0.001364 ,-18000.000000 ,-15050.000000 ,19000.000000 ,13200.000000 
,4.400000 ,4.500000 ,-0.000879 ,0.001364 ,-0.000739 ,0.001399 ,-19000.000000 ,-13200.000000 ,20000.000000 ,11250.000000 
,4.500000 ,4.600000 ,-0.000739 ,0.001399 ,-0.000595 ,0.001428 ,-20000.000000 ,-11250.000000 ,21000.000000 ,9200.000000 
,4.600000 ,4.700000 ,-0.000595 ,0.001428 ,-0.000449 ,0.001451 ,-21000.000000 ,-9200.000000 ,22000.000000 ,7050.000000 
,4.700000 ,4.800000 ,-0.000449 ,0.001451 ,-0.000301 ,0.001468 ,-22000.000000 ,-7050.000000 ,23000.000000 ,4800.000000 
,4.800000 ,4.900000 ,-0.000301 ,0.001468 ,-0.000151 ,0.001478 ,-23000.000000 ,-4800.000000 ,24000.000000 ,2450.000000 
,4.900000 ,5.000000 ,-0.000151 ,0.001478 ,0.000000 ,0.001481 ,-24000.000000 ,-2450.000000 ,25000.000000 ,0.000000 
